0.12378411	0.14677653	0.21710686	-0.12297616	-0.054704025	0.44120297	0.15498532	-0.27539843	0.09809508	0.15054849	-0.396073	-0.09161379	0.11181579	0.15265666	-0.2082269	0.30705303
-0.2650942	0.027101666	-0.21794945	-0.060206506	-0.39090303	-0.3473373	-0.10707331	-0.0052086604	-0.1769796	-0.07706095	-0.2991798	-0.37802315	0.44513	-0.14784813	0.051078867	0.38059554
-0.057464283	0.11864754	0.08700078	0.009199442	-0.24761121	0.32528716	0.14670852	-0.28527498	-0.19730638	0.17011364	-0.5661521	-0.14483412	0.4277919	0.17197943	-0.1730154	0.3340722
0.39573842	0.04276876	0.18094157	0.44894633	0.30683786	-0.34270677	-0.16929594	0.10170996	-0.26146555	0.18620685	0.77283156	0.19985545	-0.5373727	0.2796375	-0.20062909	-0.43979198
0.34760022	0.33267736	0.28789547	0.3507637	0.2219359	-0.10116082	-0.42022893	0.21105291	0.07680114	0.36504838	0.14183727	-0.1903455	-0.14348221	0.33154452	-0.4015307	0.1592647
-0.083742104	-0.06053497	-0.37770915	-0.0031374067	-0.28135884	-0.5342288	-0.27725238	0.35606155	-0.07407756	-0.16019867	0.22219877	-0.45225206	0.09456551	-0.15819642	0.15738799	0.058980413
0.53981453	0.6823188	0.5716249	-0.37383893	0.14102821	0.6899409	-0.34828848	0.10775525	0.6866648	0.56736505	-0.73005265	-0.52339995	0.38816026	0.4927569	-0.5972514	0.687642
0.45973322	0.5622393	0.6043201	0.17362572	0.3741943	0.5442929	-0.29873705	0.14187954	0.6034433	0.508495	-0.41226053	-0.3165032	-0.085523926	0.5339354	-0.52087826	0.5433376
-0.5323641	-0.5567899	-0.32307965	-0.17765072	-0.55069923	0.122074835	0.47033605	-0.62095946	-0.6173464	-0.33056393	-0.6312105	-0.06863482	0.60319376	-0.15439206	0.23203793	0.21659915
0.2707568	0.093387075	0.08571666	0.5303077	0.21865003	-0.5661054	-0.3085776	0.183768	-0.23634583	0.12870443	0.6865074	0.026254242	-0.43556288	0.1358312	-0.142109	-0.3561966
0.4073597	-0.36612824	0.57563615	0.66174304	0.55035245	0.45863977	0.5212308	-0.5080234	-0.59978074	0.34832343	0.6206319	0.542244	-0.6032675	0.5253338	-0.2413999	-0.64337057
0.10277356	-0.1527501	0.20851845	0.5104967	0.26467323	-0.020907292	0.15138961	-0.37115708	-0.55233616	0.09858079	0.19443467	0.32609254	-0.24379316	0.31093425	-0.108262606	-0.43376216
0.1994544	-0.0012998377	0.1462792	-0.14679046	-0.056946557	0.4489532	0.035654683	-0.07608656	0.23823118	0.0916402	-0.04513172	-0.08894084	-0.24052769	0.09051186	-0.15388907	0.25653163
0.22826073	0.28617272	0.13057408	0.5124971	0.19486845	-0.39490154	-0.42692408	0.3062629	-0.056863252	0.3000243	0.3594826	-0.2706088	-0.058676835	0.18422157	-0.23986852	0.031543355
0.66653323	0.62829965	0.3277753	0.7396728	0.53741896	-0.7971843	-0.7006275	0.8021187	0.40513203	0.6014177	0.8658616	-0.5942096	-0.20230392	0.4633818	-0.52721775	0.1014462
0.0754627	-0.09781216	-0.06068396	-0.19554229	-0.13468128	-0.009674182	-0.11333877	0.112079106	0.15554254	-0.022464192	0.26615044	-0.17275427	-0.15657358	-0.074721195	-0.013546339	0.1422831
0.23677921	0.202865	-0.013885129	-0.13237709	-0.11433283	-0.29262775	-0.46248746	0.44703126	0.37159815	0.045646224	0.36339977	-0.4010778	-0.10669464	-0.010229836	-0.18846625	0.3449326
0.4605442	0.52227914	0.38778824	0.49605483	0.2938186	-0.28249085	-0.42366466	0.3021095	0.14940716	0.5811706	0.26272732	-0.15500529	-0.17081876	0.47426793	-0.6017148	0.10426706
-0.11778268	0.12462052	0.06814696	-0.47324508	-0.5038661	0.6489589	0.2604694	-0.36888182	0.060319602	0.079761304	-0.9950736	-0.47696066	0.70880514	0.15163723	-0.19204572	0.6821576
-0.16013658	-0.34349355	-0.041215766	-0.11014856	-0.059432827	0.14361386	0.26492774	-0.16997424	-0.22135465	-0.16602246	0.037804663	0.09043192	-0.06261428	-0.11914806	0.20985487	-0.085203886
0.050956577	-0.2824014	0.124721795	0.30326805	0.11717593	-0.081458904	0.18001997	-0.31870097	-0.51682293	0.053287376	0.37933737	0.31597942	-0.29542652	0.1833408	-0.03582932	-0.5065445
-0.15274863	-0.14102757	-0.09305236	0.1693639	-0.15623266	-0.33148423	0.008589754	-0.07667455	-0.3686806	-0.08835473	-0.009543576	-0.015236657	0.024833325	-0.039460186	0.05664297	-0.089341626
-0.13125633	-0.32052025	0.1847451	0.32042205	0.05211178	0.5133292	0.5398768	-0.6718319	-0.5868827	-0.009779777	-0.3508642	0.43572143	0.0727131	0.26875484	-0.09577728	-0.18651088
0.30343878	-0.27931595	0.4585544	0.5402468	0.49338698	0.5398626	0.5629028	-0.61356646	-0.62347835	0.29823482	0.4318471	0.63456804	-0.5304227	0.53064394	-0.34123385	-0.59715545
0.33999214	0.20491536	0.47619203	0.4817906	0.35662317	0.33656734	0.0136611825	-0.27615938	-0.096418686	0.40840587	0.05092064	0.2762552	-0.25717512	0.5620625	-0.4517277	-0.077508956
-0.30494362	-0.4812858	-0.11527574	0.14257035	-0.08890924	-0.08894019	0.3971714	-0.4379457	-0.62638384	-0.19238527	-0.08112001	0.3308225	-0.075037666	0.017185695	0.22034825	-0.45872897
0.045679558	-0.28983775	0.3516701	0.38759473	0.30505392	0.4587799	0.5417879	-0.5939506	-0.52533543	0.16773702	0.1131495	0.46840137	-0.34051055	0.38446805	-0.17835051	-0.41803434
0.30647328	0.39086685	-0.081486076	0.5524963	0.12326405	-0.7131955	-0.64998865	0.5847369	0.16758561	0.3355803	0.7451289	-0.55114615	0.064608976	0.16747172	-0.23934706	0.116233684
-0.092693254	0.04748423	-0.080382876	-0.32642597	-0.42013332	0.14383037	-0.06895337	0.113239996	0.18767294	-0.081243016	-0.36004835	-0.52305144	0.46214175	-0.09404467	-0.050172813	0.65300715
-0.44763526	-0.5090115	-0.42025906	-0.43710533	-0.5535994	-0.09935464	0.40456218	-0.43580255	-0.5366862	-0.42217928	-0.5513905	-0.15620999	0.5561381	-0.39103463	0.39389867	0.28956267
-0.03711509	-0.044579018	0.009728574	0.054560617	0.010761823	0.26190376	0.15384887	-0.3101244	-0.17443475	0.017425945	-0.2204608	0.08290481	0.031621855	0.116002634	-0.0015204168	-0.05043272
-0.24484344	-0.34594586	-0.29023308	-0.4074494	-0.33362392	-0.023716616	0.20667478	-0.08221631	-0.07046717	-0.36534485	-0.1269491	-0.20599772	0.17103134	-0.23964782	0.24784888	0.17454737
0.33824685	0.50474703	0.46575755	-0.34046668	0.030304778	0.73650515	-0.20728311	-0.22866699	0.5122799	0.4570843	-0.7505684	-0.50314134	0.35986343	0.42503023	-0.5210887	0.6051419
-0.14479847	-0.24651493	0.09129684	0.12371421	-0.08153939	0.23079884	0.36887226	-0.551495	-0.41800398	0.0616476	-0.30694908	0.22951965	0.07250384	0.14093924	-0.061298586	-0.058238003
-0.21813837	-0.32122263	-0.3957957	-0.41666314	-0.4925365	-0.095594816	-0.024175795	0.099352576	0.104705624	-0.42070442	0.1071302	-0.39179984	0.11760003	-0.37780154	0.35994768	0.3168941
0.09593306	-0.11491211	0.13392584	0.027958997	0.03915729	0.33564186	0.16411218	-0.24820676	-0.08870612	0.04365614	-0.010924673	0.05688705	-0.12787578	0.12003253	-0.12519085	0.0552008
0.28676677	0.28865457	0.31361008	-0.106353804	0.03147284	0.57804126	-0.12312881	-0.05146438	0.36143407	0.3295739	-0.27140352	-0.1581002	-0.05800192	0.32001463	-0.3732187	0.42197606
-0.43678454	-0.50855696	-0.47180185	-0.5084321	-0.43227398	0.04765201	0.18522102	0.3245255	0.45518598	-0.48810014	0.4008512	-0.35150522	-0.2506603	-0.55138254	0.51393867	0.30249295
-0.40728295	-0.43563038	-0.3071323	-0.1331077	-0.49782676	0.064780414	0.44716805	-0.5115723	-0.50561994	-0.2563945	-0.54824764	-0.03799148	0.5554282	-0.1342159	0.23609169	0.14234893
0.5289977	0.66106707	0.6230166	-0.36349505	0.075698055	0.8019111	-0.3446097	0.09609873	0.62473226	0.64879966	-0.8029137	-0.61917853	0.4120668	0.6056222	-0.68304425	0.74297893
0.6227129	0.8112789	0.5370259	0.3398711	0.3397091	0.15210342	-0.6424664	0.463046	0.7257382	0.657849	-0.32924837	-0.66855395	0.37453794	0.5842165	-0.6919736	0.6810091
-0.1048797	-0.19778384	-0.12876615	-0.2186115	-0.18375668	0.12175594	0.13141581	-0.033004202	0.0015750668	-0.20975327	0.1000311	-0.037244752	-0.092028745	-0.16681921	0.09387291	0.07475861
0.36517218	0.27860445	0.42914453	0.35473344	0.28548154	-0.034372058	-0.12110846	-0.01926168	-0.049247026	0.43339053	0.16249366	0.062161822	-0.28548422	0.38783765	-0.36097896	-0.07526485
0.20421422	0.031744283	0.040590264	0.2803722	0.17788337	-0.19843526	-0.27113476	0.18625408	-0.041588806	0.16553426	0.36957678	-0.04624332	-0.29086262	0.06660064	-0.05840799	-0.09055343
0.5861854	0.32598475	0.55144984	0.64141726	0.51015645	-0.30596605	-0.30028436	0.094703294	-0.2963891	0.5543099	0.7230878	0.16666883	-0.57126015	0.5168998	-0.43767563	-0.506607
0.2719937	0.116132684	-0.10437367	-0.06835203	-0.07408355	-0.3243369	-0.42625877	0.59520996	0.62917805	-0.018239317	0.7483962	-0.34007394	-0.5492809	-0.07172173	-0.0124474745	0.21444388
0.22458564	-0.29297754	0.023228412	0.2767087	0.27517912	-0.19816296	0.031524707	-0.016406488	-0.33191893	-0.08670245	0.896636	0.1846853	-0.72335076	0.06313004	0.14542659	-0.44862533
0.06992658	-0.24989846	0.0894022	0.114569284	0.17822379	0.19790004	0.26555556	-0.22092205	-0.3033528	-0.073182344	0.5366899	0.27008235	-0.40962264	0.122653	0.035906825	-0.3441861
-0.29024124	-0.24271876	-0.36338854	-0.13118649	-0.41588897	-0.43965054	-0.14898469	0.08222355	-0.23802246	-0.18724695	-0.011351952	-0.45669362	0.29148802	-0.23542656	0.14952198	0.2843924
-0.5727471	-0.60574615	-0.33465827	-0.24026012	-0.46684846	0.11374812	0.6115093	-0.6711712	-0.7333166	-0.4307544	-0.6993674	0.112480745	0.5401082	-0.25213182	0.43670702	0.028679337
0.37625313	0.11960969	0.379672	0.15200773	0.26361093	0.4982095	0.12823875	-0.23986723	-0.05814314	0.28020403	0.11082376	0.17396665	-0.33726752	0.39816883	-0.3968699	0.008692414
0.4925828	0.65428543	0.6696904	-0.3032324	0.16473617	0.82687664	-0.3332133	0.045388937	0.6432396	0.60162747	-0.7190463	-0.46341267	0.29773825	0.61239505	-0.61669296	0.689286
-0.25495788	-0.38828775	0.046048295	0.099929176	-0.12123678	0.30899444	0.4744138	-0.5804415	-0.53360504	-0.08885388	-0.42590806	0.34763026	0.14255859	0.013944798	0.052470114	-0.20235275
-0.30785713	-0.32947934	-0.35645384	-0.31917915	-0.38492486	-0.13820827	0.086889274	-0.11352744	-0.16207483	-0.42284966	-0.16110021	-0.23582773	0.19868751	-0.40156278	0.31484196	0.16444904
0.40935844	0.41689855	-0.07590348	0.639298	0.3085118	-0.69714534	-0.6416936	0.58165354	0.18321873	0.4214916	0.72043586	-0.5385485	0.016811911	0.22085123	-0.32057709	-0.09264753
-0.17562155	-0.559896	0.13844119	0.21710776	0.17099458	0.37088522	0.6548758	-0.5293125	-0.57919455	-0.21765324	0.22860272	0.41901433	-0.2900497	0.06702944	0.21367098	-0.48358727
-0.017090255	0.025996665	-0.17577435	0.0065775234	-0.03442156	-0.4206074	-0.17913356	0.17042096	-0.032959122	-0.04270653	0.36958656	-0.1468113	-0.10008848	-0.091405995	0.120106444	0.07463568
-0.1339778	-0.18038759	-0.29414517	-0.045285262	-0.1530391	-0.57436347	-0.24733862	0.2978508	-0.13540937	-0.18348785	0.5021445	-0.2602532	-0.11630668	-0.17897642	0.16703077	-0.06472103
0.12995389	-0.35601097	0.14736289	-0.03134376	0.15366955	0.33401918	0.25467435	-0.20661692	-0.16926396	-0.12221202	0.44889686	0.26775503	-0.4900068	0.04201366	0.03938268	-0.23867722
0.045834716	0.05036479	0.14930794	0.27144626	0.0047052563	-0.13450345	-0.07911369	-0.11098179	-0.22678584	0.24368064	-0.16576332	-0.09013889	0.0832293	0.28075558	-0.2744027	0.09798592
-0.07277493	-0.21440935	-0.32662567	-0.24581236	-0.24503626	-0.33229747	-0.23233446	0.460212	0.311653	-0.2433424	0.30375677	-0.46980533	-0.16792333	-0.34410405	0.2210225	0.48648795
0.30570236	0.01872887	0.22511236	0.26929098	0.18117613	-0.10385536	-0.13327578	0.043915868	-0.064530894	0.15433729	0.45962822	0.08851258	-0.32322696	0.14296038	-0.13371344	-0.1855912
0.026142243	0.2547666	-0.10541137	0.26438165	-0.12636581	-0.73128533	-0.52180445	0.43021458	-0.050112557	0.15604931	-0.016101273	-0.6926808	0.4939468	0.08182412	-0.1583442	0.33162403
0.6305433	-0.52521163	0.49940488	0.5941431	0.5135325	0.50891376	0.5533506	-0.52404094	-0.64126205	0.40337145	0.681512	0.5792149	-0.5946526	0.4794073	-0.38712353	-0.6374933
-0.34812653	-0.14333141	-0.14218894	-0.067929775	-0.40064675	-0.019750016	0.20692895	-0.3642235	-0.3875406	-0.044208534	-0.6062161	-0.2379699	0.607925	-0.06287051	0.018168546	0.28410494
0.078515366	-0.0033066515	-0.0952539	-0.24176285	-0.13273491	-0.095433556	-0.2519327	0.25097805	0.2796809	-0.07423839	0.22796814	-0.2718785	-0.17785066	-0.13654523	0.010620612	0.30384007
0.052481413	-0.13459763	-0.16599199	-0.13010485	-0.06739342	-0.3081855	-0.25726098	0.24568182	0.16190729	-0.14551358	0.6195156	-0.13073827	-0.34860668	-0.14870617	0.143919	-0.0035370544
0.14997421	-0.26023144	0.26201257	0.19361764	0.2493024	0.5427656	0.5192411	-0.54258144	-0.37847888	0.095740885	0.16461495	0.41993544	-0.37142885	0.27476963	-0.060799588	-0.34084126
0.20113659	0.33479378	0.35023353	0.30809727	0.14359303	0.20250773	-0.05490082	-0.089068286	0.118043885	0.38803217	-0.3624348	-0.08493845	0.1531625	0.45231068	-0.41925886	0.22528607
0.3378747	0.0956372	-0.31431127	0.05576893	-0.054392934	-0.7563364	-0.63580555	0.6513844	0.47144705	-0.06357802	0.91500974	-0.45814162	-0.41164014	-0.15415266	-0.017128203	0.07392263
0.325053	0.402744	0.3235842	-0.19796163	0.08931538	0.46436033	-0.33072355	0.29560834	0.43834108	0.36952055	-0.46332282	-0.45675272	0.26110834	0.29459837	-0.36403438	0.39710504
0.4912506	0.5415012	0.564154	-0.013376461	0.28716713	0.6255405	-0.26136267	0.058966525	0.51977503	0.5675808	-0.470973	-0.3270607	-0.0019705978	0.47997555	-0.5651083	0.4890881
-0.5762684	-0.62050396	-0.6159306	-0.6858938	-0.604095	-0.07540739	0.25783005	0.37185067	0.45929363	-0.700951	0.27590707	-0.49980298	0.0117414985	-0.6465586	0.62272924	0.65559494
-0.08255307	-0.13513851	-0.43838063	-0.38984975	-0.43118724	-0.48816112	-0.5156808	0.7487469	0.733712	-0.365637	0.6117414	-0.71041375	-0.22461137	-0.38426518	0.27703488	0.5618325
-0.35013652	-0.55123395	-0.32352853	-0.47601032	-0.413681	0.43644667	0.5288752	-0.32833868	-0.111270286	-0.43972158	0.009659495	0.059802372	-0.17127058	-0.3056248	0.38051555	0.15045106
0.77243716	-0.5426437	0.68505454	0.82075006	0.6636662	0.50645864	0.5527504	-0.6086041	-0.6618441	0.58265424	0.92625934	0.6351403	-0.8122599	0.6175976	-0.496569	-0.8079587
-0.05775816	-0.2548647	-0.03857405	0.16694164	0.035539158	-0.18034871	0.04817479	-0.10939405	-0.39298034	-0.07393059	0.2525189	0.065736346	-0.15701659	-0.01219948	0.05371467	-0.2429622
0.14069672	-0.20947146	0.084821396	-0.21716848	-0.032357458	0.4892331	0.09669271	-0.13960233	0.18909863	-0.02469297	0.19602378	0.06791464	-0.34322497	0.0330882	-0.025622234	0.060435094
-0.36083862	-0.4033557	-0.46658066	-0.557198	-0.3752794	-0.21333547	-0.08565685	0.47586155	0.5708952	-0.49826854	0.6754321	-0.32408243	-0.55855954	-0.4657533	0.49341363	0.32116613
0.6233491	0.55638283	0.37058532	0.74354875	0.5653766	-0.7580216	-0.6665345	0.6496502	0.3093279	0.59124535	0.82515997	-0.49392873	-0.12812862	0.4625667	-0.5671542	-0.026255902
-0.31277543	-0.34861073	-0.27016616	-0.405977	-0.37705627	0.012820581	0.17230351	-0.11484023	-0.0613546	-0.41624483	0.013338999	-0.14161637	0.086163044	-0.2983545	0.33978608	0.22018962
0.18377621	0.04537402	0.17151539	0.46626818	0.22210573	-0.2197959	-0.09391199	-0.10330224	-0.41550234	0.2312925	0.33871275	0.17631806	-0.1887144	0.3150257	-0.224799	-0.24979119
0.20152281	0.23387289	0.0150982505	0.109758355	-0.06118041	-0.24387148	-0.31864822	0.24103665	0.16169314	0.1939673	0.16096766	-0.28274068	-0.016425474	0.13583693	-0.2155342	0.20668423
-0.22872081	-0.42660412	-0.28880963	-0.16666064	-0.11646736	-0.15704721	0.1553838	-0.1026661	-0.25193092	-0.39572102	0.3319999	-0.003461047	-0.22855423	-0.23685971	0.3323015	-0.10860601
-0.29429445	-0.27658862	-0.11657914	0.11393194	-0.12025271	-0.021690134	0.26395386	-0.42987537	-0.61120516	-0.09609883	-0.36408362	0.1143049	0.26650128	0.0054721427	0.07263752	-0.13570255
0.34507096	0.18417852	0.12374908	-0.08298808	0.062628284	0.073355444	-0.33995435	0.37630165	0.48996457	0.16731612	0.39923185	-0.20257431	-0.3963336	0.11468376	-0.13852148	0.284408
0.20842403	0.25036198	0.3221394	0.11550296	0.024038462	0.3223078	0.0016552135	-0.1112171	0.09039092	0.32302257	-0.35017595	-0.021981252	0.11395847	0.3192779	-0.33119842	0.31792825
-0.18326072	-0.16401088	-0.19875386	-0.29387173	-0.28222638	0.046618253	0.081208855	-0.15579088	-0.07388482	-0.17720315	-0.19432865	-0.119652644	0.17195824	-0.14058916	0.11772739	0.20540917
0.3890498	0.34963322	0.16743912	0.353916	0.24563174	-0.50027025	-0.5195792	0.53040504	0.26002887	0.3282818	0.5141099	-0.33434835	-0.3285528	0.17769392	-0.27829683	0.19409081
0.44932058	0.570304	0.5716504	-0.20790507	0.32139623	0.78543174	0.096032165	-0.258553	0.5709141	0.57024705	-0.6737173	-0.107419334	0.28006992	0.60563296	-0.62134004	0.5778202
0.18028843	0.16543843	-0.057759095	-0.12905645	-0.08120725	-0.3093583	-0.4236836	0.52417004	0.51121086	0.0023270964	0.50322354	-0.47288677	-0.4329962	-0.029089134	-0.0735623	0.23298739
0.37938046	0.23811899	0.45473218	0.03125084	0.1517631	0.7068135	0.12129342	-0.26250532	0.28591737	0.31745696	-0.3546512	0.026577402	-0.1669464	0.34408006	-0.39486983	0.35270625
0.5665364	0.65638816	0.5237041	0.405918	0.5355182	0.15643999	-0.38649377	0.22288252	0.55109704	0.5992331	-0.09538123	-0.3177767	-0.028897554	0.60451776	-0.5525853	0.3823007
-0.43144822	-0.5117128	-0.4437609	-0.39778575	-0.33422196	0.093875185	0.39731643	-0.037592985	0.0138203055	-0.5043337	0.12971602	-0.14957686	-0.09843296	-0.43035495	0.45356888	0.1414363
0.14671999	0.23036793	0.15713443	0.11585024	-0.1278119	0.184324	-0.16872	0.09818149	0.11475606	0.22325985	-0.24649578	-0.24437742	0.11891019	0.17242153	-0.21537833	0.32543567
-0.1595298	-0.32318336	-0.2792265	-0.17632996	-0.1351646	-0.10830687	0.04843388	-0.033816054	-0.1619114	-0.23569056	0.2151742	0.015050408	-0.14425293	-0.2526355	0.2312778	-0.088550046
-0.018395372	-0.15638015	0.22836739	0.35309228	0.15788354	0.4027074	0.3628191	-0.54773533	-0.42327708	0.15580903	-0.1914509	0.25506458	-0.10198617	0.34018365	-0.26581776	-0.19304675
0.2859725	0.07202969	0.3887373	0.25098866	0.26040712	0.58342004	0.18341996	-0.4294506	-0.1181112	0.3403255	-0.055657968	0.24347888	-0.25612873	0.3473108	-0.36868745	-0.023754265
0.64887786	0.70795786	0.7273827	0.044957217	0.33016843	0.8592812	-0.21450835	-0.0829593	0.59067786	0.67134535	-0.60529166	-0.061342433	-0.15105192	0.66522866	-0.73460954	0.5006452
0.53716063	0.41250017	0.4644568	0.55341935	0.37890336	-0.18910572	-0.33848414	0.17945178	0.0911608	0.5047639	0.22109279	-0.07984332	-0.21989289	0.5637879	-0.49526215	0.029967664
-0.41976884	-0.4453721	-0.6274127	-0.4979004	-0.40521327	-0.6303949	-0.3427066	0.6749014	0.53746617	-0.5089482	0.7166209	-0.5472299	-0.3948863	-0.5541309	0.4844146	0.4259778
0.6128877	0.69237506	0.374911	0.61747056	0.4615506	-0.52997756	-0.6234375	0.60698515	0.5771202	0.6396479	0.48404327	-0.5891231	0.08750234	0.43823412	-0.5833696	0.4923367
-0.45843887	-0.5955564	-0.22410117	0.035240617	-0.24225277	0.06310249	0.4863603	-0.5698126	-0.7323664	-0.40066826	-0.26095954	0.313515	0.19216768	-0.09861387	0.30354455	-0.35145584
-0.4576718	-0.5380818	-0.5978337	-0.6892848	-0.53607607	0.019496346	0.36408028	0.55981326	0.7492419	-0.585403	0.55273855	-0.5358096	-0.3894646	-0.5883433	0.5606157	0.51494783
0.19419977	0.298977	0.25574398	-0.38071045	-0.05859686	0.49483418	-0.016532084	-0.14535308	0.4006119	0.2400234	-0.60166633	-0.3763357	0.31917682	0.25318342	-0.25226402	0.42322743
0.1305798	0.1601968	0.2558402	0.34735242	0.037051894	0.2494832	0.066430934	-0.30071032	-0.06752557	0.3262089	-0.39540136	0.0015131094	0.20223048	0.38311043	-0.2706096	0.16190301
0.32604578	0.22700335	0.029947085	0.40618452	0.16553062	-0.64108163	-0.52410686	0.45095283	0.06694579	0.25097904	0.73123586	-0.29127234	-0.28426093	0.19689675	-0.26350456	-0.061208133
0.4775825	0.4964203	0.41998833	0.6223451	0.37502995	-0.32063282	-0.43271434	0.31082472	0.16357028	0.5719303	0.2702819	-0.24262	-0.1251014	0.52889603	-0.5348846	0.12236174
0.087073036	-0.076726496	0.07548062	0.18118262	0.06537564	-0.24119604	-0.0021774266	-0.15151396	-0.24727343	0.12227135	0.20358017	0.111399576	-0.07523309	0.104438394	-0.08499538	-0.19406097
-0.5274444	-0.46343637	-0.23076984	-0.40522128	-0.64311254	0.47717187	0.5931346	-0.7514016	-0.5907248	-0.29349196	-0.90478915	0.07366628	0.7849907	-0.12641469	0.16635716	0.30005768
-0.070128255	-0.10223229	0.04940585	0.6446299	-0.0074328706	-0.39539042	-0.049087584	-0.15231967	-0.5613033	0.15238683	0.052341107	0.0055870493	0.1005044	0.20888194	-0.16565485	-0.3016742
0.07365448	-0.0096362205	0.26762748	0.08991354	0.09060352	0.51447165	0.25087225	-0.41167402	-0.12732835	0.21910375	-0.23967464	0.22436763	0.0010067614	0.2620149	-0.1967778	0.073025204
-0.3607808	-0.32115486	-0.39982614	-0.15208273	-0.39783683	-0.36406288	0.08674176	-0.080526136	-0.31542554	-0.28999096	-0.0905294	-0.20855358	0.27439883	-0.30550542	0.2609772	0.006816004
0.2699413	0.2715764	0.1930692	-0.13231795	-0.13509522	0.13724191	-0.34123024	0.3286996	0.48141783	0.24290606	-0.10306178	-0.43968043	0.028661665	0.1962886	-0.30218157	0.49405247
0.058711536	-0.06771707	-0.42018872	-0.37056953	-0.40711117	-0.4096915	-0.44623744	0.6759045	0.55079514	-0.18315458	0.53781277	-0.58499455	-0.22017011	-0.36225748	0.179335	0.5009039
-0.23238322	-0.43939835	-0.46090135	-0.5424607	-0.33084098	-0.009998912	-0.062221777	0.5241654	0.7301504	-0.51195854	0.6096937	-0.35316133	-0.6095884	-0.5100299	0.5202437	0.4368292
-0.15837161	0.020637676	-0.18943514	0.26111063	-0.29046395	-0.45387834	-0.25075415	0.18916029	-0.30792814	0.046771612	-0.07383849	-0.3790483	0.28732848	-0.031750064	-0.047204226	0.09321858
0.035617948	0.06764635	-0.11544657	-0.19824255	-0.14452197	-0.19178084	-0.22031222	0.24139088	0.12241229	-0.06768605	0.26743972	-0.34557897	-0.048180237	-0.11089639	-0.02181825	0.22552094
-0.22291744	-0.42176688	-0.22463404	-0.21673107	-0.2502451	0.044931274	0.20623855	-0.21711768	-0.30187553	-0.35437948	0.030800633	0.009302811	-0.029291896	-0.18015262	0.2651851	-0.08640808
-0.493665	-0.57759464	-0.56148285	-0.6042469	-0.46160585	-0.302184	0.18007728	0.5757323	0.68372065	-0.5822551	0.6349852	-0.47973046	-0.4002221	-0.57347137	0.6026464	0.5057915
0.117350504	-0.32687664	0.0028975112	0.15000664	0.13752931	-0.2473252	-0.027812283	-0.017327968	-0.27558	-0.09300551	0.6307694	0.099847205	-0.41804257	-0.039985724	0.07693892	-0.3786829
-0.3014768	-0.37803245	-0.46866643	-0.2657649	-0.20781706	-0.4091234	0.015375177	0.10089933	-0.12115909	-0.4847689	0.511054	-0.1379032	-0.20554462	-0.43971118	0.48576525	-0.116609454
-0.3461987	-0.15532966	-0.2974373	-0.25509894	-0.33011752	-0.33295092	-0.028447978	0.093492635	-0.20034608	-0.31775922	-0.16590677	-0.3904145	0.34368142	-0.3300309	0.26988205	0.3652761
-0.3079296	-0.2753592	-0.31990665	-0.4626533	-0.4764907	0.017277963	0.24279715	-0.28577575	-0.23202015	-0.25689209	-0.49408174	-0.4395597	0.42520973	-0.2888493	0.17024598	0.41455057
-0.20692322	-0.1941114	-0.35057762	-0.54430306	-0.42058566	-0.06886165	-0.09701639	0.39842337	0.43505013	-0.3239884	0.20397578	-0.4605961	-0.01804949	-0.31719518	0.25050437	0.55426383
-0.1357921	-0.35445198	-0.19554631	-0.4393468	-0.32361934	0.33190557	0.1936098	0.00016151804	0.20970383	-0.34291616	0.18697017	-0.19249557	-0.21421912	-0.35797504	0.2706868	0.24635567
-0.11929545	-0.4750439	-0.29162595	-0.3097563	-0.16613895	-0.12309895	0.13714246	0.15042229	0.08639551	-0.4261422	0.5085695	-0.12402958	-0.39735928	-0.31967393	0.42575964	-0.07482995
-0.65261847	-0.6740102	-0.44118822	-0.13716888	-0.5932696	-0.037341747	0.6717277	-0.73089164	-0.7762609	-0.44531268	-0.7363901	0.21495931	0.6896703	-0.3076157	0.42870635	-0.15119803
0.25997278	-0.0009362245	-0.108921215	0.060578763	-0.032104414	-0.40045545	-0.3756466	0.3606622	0.15704031	0.04697699	0.6777708	-0.26716536	-0.3785929	0.019163916	-0.0033360599	-0.002046758
0.67840636	0.753668	0.29789525	0.8710752	0.517023	-0.9943484	-0.8620248	0.93918383	0.62356323	0.66177857	0.9709346	-0.81052643	0.07945691	0.44274956	-0.6397826	0.3267765
-0.0062521785	-0.32605556	0.26790676	0.4455526	0.32970524	0.17164129	0.30818686	-0.5025676	-0.5557695	0.16145733	0.20184381	0.4123214	-0.27658603	0.31854424	-0.16405597	-0.5098599
0.050557554	0.013288031	0.071421765	0.025731992	0.0025368263	0.22410052	-0.012207885	-0.076376766	-0.06535662	0.06837098	-0.07307125	-0.0748088	-0.07841562	0.06478517	-0.14572206	0.10071129
-0.56328076	-0.5074456	-0.34291816	-0.11793159	-0.5693483	-0.24841839	0.47157568	-0.634268	-0.75711507	-0.42789668	-0.6780447	-0.10822167	0.5855014	-0.24227327	0.26982138	0.1218155
0.28552446	0.35075495	0.017938236	0.37682673	-0.04830122	-0.53991467	-0.4788048	0.5228829	0.18700443	0.23932244	0.29489166	-0.45227483	0.103603765	0.18847844	-0.22718911	0.20725194
