0.029485064	-0.02767057	-0.009338144	0.019809574	-0.03635623	-0.03063581	-0.02389558	0.04662582	0.017805481	0.030814484	-0.044116385	0.07102673	-0.104231484	-0.201186	0.05616769	0.0052881786
-0.05635685	0.061738472	-0.15185322	0.02150708	-0.08104965	-0.19342564	-0.01673183	0.10084948	0.032136105	0.07263538	-0.09592485	0.18205649	-0.09472423	0.09814075	0.0412167	-0.005126341
-0.16793196	-0.2320036	0.12806875	-0.02751662	0.18834151	0.24774648	0.2601239	-0.23149046	-0.18783937	-0.19980608	-0.15073848	-0.20007971	0.16623652	-0.14256816	-0.1812517	-0.013441295
0.071047276	0.035591327	-0.009984979	-0.0068457625	-0.016727809	-0.048567645	-0.15557988	0.07907848	0.017648753	-0.025539875	-0.03025568	-0.0024100516	0.066494144	-0.041287098	0.023739967	-0.11627777
0.049172334	-0.14621025	-0.08236149	-0.015420403	0.09620558	0.21114707	0.16537741	-0.02895279	-0.23387466	-0.27746266	-0.11927281	-0.19961466	0.26083478	0.026303757	-0.23805696	0.17653474
-0.092477314	0.027740724	-0.042799417	0.04434324	-0.015192894	0.02629004	0.04890759	0.080624945	0.015232619	0.008785239	0.10363549	0.025372274	0.0010408812	-0.008134198	0.04478358	0.005803035
-0.025331162	0.036818102	-0.13121158	-0.09864222	0.07394874	0.112335645	0.035974503	0.03634781	0.013259743	0.0001925863	0.031044291	-0.09716276	-0.042202886	0.12330051	0.044406865	0.10103381
0.19728824	0.2903041	-0.04401396	-0.0035456866	-0.2714221	-0.05686438	-0.24182819	0.18491471	0.24569896	0.26176962	0.17265178	0.2185033	-0.19122922	0.018005807	0.25627676	-0.07884101
-0.006500135	-0.14284265	0.11936857	0.003921745	0.108097054	0.038110737	0.06584189	0.037833598	-0.09102361	-0.076380886	-0.10468695	-0.17118022	0.033561777	-0.035491645	-0.14587387	-0.056271326
-0.2112755	-0.11160059	-0.06415217	-0.0059876335	0.05190786	0.10720692	0.07487872	-0.006216596	-0.0074475217	-0.07846953	-0.049239587	-0.0794024	0.017320754	-0.046150163	-0.008957141	0.109808244
0.09091014	0.032653853	-0.00710892	0.03382708	-0.076859064	-0.03307933	0.021216923	0.031725697	0.1136972	0.007377242	-0.017957238	-0.04377899	0.012797414	-0.01597328	0.008677686	-0.021424044
0.042929552	0.08283891	-0.20938163	0.08446598	0.0909455	0.07585783	-0.0044823526	-0.0029590193	-0.018339554	-0.029589543	-0.024859276	0.037708256	-0.11153488	-0.061998	0.028374303	0.027676335
-0.1632891	-0.0038790158	-0.11068958	-0.005157896	0.10615058	0.023971334	0.06574443	-0.09535161	-0.19698624	-0.050971232	0.0021733106	-0.06389453	0.01507197	-0.077986	-0.098205805	-0.075048074
-0.028991569	0.021147722	0.011043611	-0.035234794	-0.0568416	-0.12444408	-0.009318321	0.06800623	-0.078181624	0.0018730394	-0.06838868	0.005797771	0.059162233	-0.23380978	0.030381644	0.008522175
-0.033900365	-0.080632	0.012009358	0.028644385	0.029195964	0.11877782	0.1098079	-0.06800549	-0.03411751	-0.10005612	-0.083119534	0.004375526	0.11624029	-0.086485825	-0.07390725	0.06236787
-0.08072072	-0.081723034	0.082235664	-0.038795203	0.07874733	-0.013763534	0.109764315	-0.13954636	-0.10766398	-0.094532475	-0.04391934	-0.043447122	0.038663886	-0.0756522	-0.030929843	-0.0031819514
0.09486765	0.017687527	0.033213936	0.094367445	-0.09051429	-0.015834242	-0.114764065	0.06178745	0.097118795	0.07242459	0.004086103	0.06899553	-0.087134406	0.08007257	0.06342809	0.104560845
-0.014806447	0.0011517472	-0.060098566	0.11276975	-0.056022596	-0.013343502	0.12100119	-0.055079006	0.007880312	0.08473311	0.05102135	-0.08046793	0.0014053214	-0.09654315	0.041509923	-0.07679802
-0.18314782	-0.103356816	-0.0649522	-0.039562497	0.050571244	-0.0077139693	0.046093795	-0.071614794	-0.06810736	-0.17475082	-0.08643383	-0.16106068	0.13367034	-0.061691888	-0.02181294	0.085190594
-0.06508891	-0.07384711	0.12629288	-0.02363139	-0.0369328	0.016829561	0.1353924	-0.041961424	-0.06624748	0.05924565	0.07385854	-0.0053264503	0.033336468	0.012710613	0.0132246	0.020766987
-0.04083445	-0.080749154	0.05362004	-0.019526338	0.059940927	0.2155043	0.15538734	-0.091330126	-0.1305528	-0.14211272	0.05203432	-0.08528544	0.10482129	0.010259959	-0.03680955	-0.06941737
-0.018899294	0.100204125	0.041267138	0.084158316	0.06646519	-0.015372935	-0.007953555	0.009040163	0.056779914	-0.07114628	0.055810574	-0.0823602	-0.069959775	-0.0672749	-0.045717824	0.13679883
0.053062	0.15418108	-0.16856082	0.067461036	-0.04574937	-0.14273427	-0.051285714	0.10934982	0.09013594	0.110865496	-0.028057393	0.14975	-0.2182159	0.034469217	0.15712544	-0.07021567
0.0069375685	-0.016642423	0.049393095	0.098823324	-0.046058584	0.0006611329	-0.0374632	0.08243141	0.1544183	0.047049996	0.06081383	-0.019082258	-0.17621773	-0.035795726	0.068815984	-0.021471735
-0.015029663	-0.11042043	-0.01647968	0.11737576	0.05589193	0.180342	0.10475943	-0.15180883	-0.0966377	-0.075042754	0.084933035	-0.095241696	0.064158216	-0.12736343	-0.14392878	-0.16799946
-0.054755796	-0.016454093	-0.16877228	-0.07442068	0.08006154	-0.011793964	-0.024018655	0.09411144	0.0673551	0.02729543	-0.052127212	0.012318969	0.033308625	-0.060138352	0.013846457	-0.07955295
-0.0011827439	0.03541232	0.021552218	0.030301875	-0.020390505	0.056376077	-0.022593241	-0.0079977	-0.046545804	-0.043218456	0.0434254	0.0011944585	-0.03786598	0.060107403	0.019316275	-0.1429109
0.028265918	-0.051730994	-0.11814462	-0.03716327	0.053511377	0.11873173	0.00024041408	-0.064069875	-0.050187826	-0.03736659	-0.06386181	-0.039940644	0.092329174	-0.09916769	-0.042328764	-0.083803646
-0.035100654	-0.0384896	-0.019434657	-0.12598549	-0.04870852	0.0060462095	-0.024341425	-0.009884797	-0.019250153	-0.028568154	-0.012076241	0.08011474	0.0684053	0.051919926	0.06531455	-0.1739687
-0.18801242	0.010563579	-0.07961935	0.025729988	0.16724907	0.024987515	0.016955515	0.012253194	-0.082416624	-0.051626142	-0.18882449	-0.055652365	0.022451801	-0.07284082	-0.14987497	-0.14330426
-0.08781751	-0.06656369	0.17978933	-0.06821916	0.14571212	0.21377954	0.11358507	-0.07608182	-0.08800776	-0.06565944	-0.2057342	-0.0058138547	0.06183757	-0.18599965	-0.072091565	0.1206702
-0.08782778	-0.10562403	-0.005621761	0.06687997	0.1271685	0.086372994	-0.0004969684	0.059289075	-0.102206044	-0.13034295	-0.07173966	-0.058227357	0.10183142	0.13962379	-0.079744086	0.0067796987
-0.08908563	-0.03779041	0.042697147	0.14439642	0.028933609	0.023153124	0.045120575	0.03202228	0.021430494	-0.04512469	-0.0019102682	-0.04479693	-0.03327843	0.144409	-0.07928741	-0.010377701
-0.11183764	0.011206916	-0.0850693	-0.1275152	0.09430568	-0.03317023	0.08238678	-0.035936344	-0.09845744	0.06642017	-0.053648826	0.040611193	-0.08239111	0.01163768	-0.10520253	0.21688008
-0.05988227	-0.18382642	0.08669388	-0.012323196	0.1268517	0.06829051	0.21485548	-0.20484653	-0.03792266	-0.09702281	-0.08960508	-0.16036628	0.19181873	-0.009367928	-0.23410267	-0.07136855
0.024008734	-0.022365188	-0.08471723	0.12003106	-0.107606746	-0.19363779	0.03376876	0.11071262	0.14403072	0.12092243	0.042398013	0.048357505	0.0037484777	-0.14569649	0.07514868	-0.057104334
-0.0010686507	0.021407774	0.0056361007	0.021995008	0.029085863	0.045570187	0.027237086	-0.022398215	0.026564518	-0.024048889	-0.04586995	0.003777902	0.0892044	-0.032604318	-0.034717243	0.027304338
0.049996983	0.04317284	-0.041475162	0.059936848	-0.060197454	-0.084182516	-0.11299564	-0.033861976	-0.013315533	0.041953575	-0.012145319	0.051250838	0.07182246	0.08201423	0.08255139	-0.103502564
-0.22007735	-0.0017144578	0.08676442	-0.030035216	0.09202437	-0.026241282	-0.013377868	0.059324447	0.0518907	-0.027808761	-0.0034554827	-0.029937224	-0.0057774573	0.073542945	-0.033828687	0.12091143
-0.034703348	-0.15968965	-0.0023863844	0.07819001	0.05814268	0.037177105	0.13214776	-0.022576582	-0.012133187	-0.092894405	-0.049384054	-0.1059076	0.011310249	-0.124153525	-0.046073124	0.027017938
0.1532437	0.12470001	-0.011944782	-0.015424542	-0.12310267	-0.1317232	-0.035926398	0.17927088	0.15955167	0.0725079	0.08932175	0.08044967	-0.006807833	0.12963772	0.1355367	0.070214346
-0.080069594	-0.0297821	0.107591346	-0.09174327	0.06835305	-0.039934322	-0.076437116	-0.043031078	0.058544192	-0.027048388	0.032921523	0.019276379	0.099883586	-0.008532428	0.06644725	0.048788033
0.029220387	0.045457162	-0.10527224	0.037770316	-0.031530343	-0.11078361	0.11251339	-0.035155527	0.070973605	0.0067154104	-0.015976282	0.0670665	-0.018686716	0.11267563	0.016732935	0.0341556
-0.014312762	-0.020663057	0.10337427	-0.0817138	0.006986083	0.08219616	0.038819723	-0.023817468	-0.14440309	-0.007212037	0.10735745	0.040151685	-0.027975228	0.041479	-0.040203623	0.0057364954
0.1659945	0.14321303	0.033724524	-0.0557926	-0.1251796	-0.16072893	-0.10399908	0.057928115	0.18566613	0.12883401	0.13138914	0.074099794	-0.09593896	0.103145294	0.19193482	0.026318345
-0.08239318	-0.10446284	0.12207394	-0.15993561	0.15139322	0.24546018	0.1903176	-0.17239134	-0.11511167	-0.17526662	-0.07327327	-0.11618691	0.2563316	-0.062605865	-0.14089008	-0.098421104
-0.097573526	0.03025381	0.040847912	-0.046901833	0.018310929	0.06090622	0.10795772	-0.08251525	-0.0009667099	-0.06432244	0.027767934	-0.06615552	0.1253722	0.09234376	-0.023776395	0.05281069
0.009870272	0.004494051	-0.02486309	-0.09688413	-0.03047358	-0.02282573	-0.08033623	-0.008660332	0.051519215	-0.0048017087	0.08076696	0.04867345	0.04850999	0.019951116	0.0325167	0.111262985
0.038869623	0.095653065	-0.02274698	-0.097797774	0.03397576	-0.032632716	-0.082744494	0.042317536	0.025240423	0.044951614	-0.08835126	0.016628819	0.038141	0.08713006	-0.033541013	0.013728883
0.084173456	0.12551555	-0.18706906	-0.11768458	-0.11888964	-0.04055368	-0.10929352	0.02201532	0.10435582	0.02759345	-0.038113616	0.04971747	0.04066923	0.03666825	0.06797852	-0.0616772
0.08859968	0.14306173	-0.0677808	-0.0115841795	-0.17396197	-0.11123415	-0.0833327	0.24149598	0.20369337	0.18979385	0.16512215	0.17235543	-0.17414665	0.036566317	0.16373031	-0.08154208
-0.014974045	-0.068418086	-0.0058759525	0.08260824	-0.0048968224	0.061484754	-0.00047236227	-0.07584379	0.12326046	0.047450617	-0.006086951	-0.00040987763	-0.012644832	0.034160733	-0.049460728	-0.07632656
-0.0014054608	0.019249173	0.17088495	0.017734759	-0.08231323	0.007279639	0.1102736	-0.048772104	-0.03433273	0.01863367	0.057828512	0.04464156	-0.036041155	0.07938647	0.041469842	-0.06410043
-0.18521233	-0.03999215	0.015369559	-0.022544712	0.0728471	0.08708099	0.006967846	-0.020273667	-0.040721063	0.014024531	-0.05242699	0.017371958	0.025867205	-0.13655017	-0.14032656	-0.08774661
0.06258353	-0.08856847	0.041095015	0.13750942	0.058919523	0.025844228	-0.026381498	-0.06366384	-0.048202436	-0.049504437	-0.02360915	-0.14779326	0.057185702	0.028412146	-0.016052047	-0.11204451
0.084460534	0.028508881	0.014991703	-0.057112817	0.04926522	0.01619369	-0.10071931	0.033892535	-0.015155954	0.041524045	-0.06134609	0.02575649	0.07956887	-0.016916256	-0.027361516	-0.26230454
0.048288476	0.17766222	-0.08421124	0.10139866	-0.077634886	-0.04797209	-0.10555192	0.10218481	0.1073396	0.10763663	-0.016126512	0.08960601	-0.07464962	-0.119336724	0.04888414	0.0147841675
-0.014402708	0.07090723	0.059963364	-0.07132792	-0.035221882	0.036518022	-0.0016075457	0.032946795	-0.06348348	0.07812851	0.115325175	0.087794915	0.033193674	0.0086744735	-0.016773831	-0.07526352
-0.08956772	0.013332238	-0.024049759	0.048061263	-0.024597537	0.14900964	-0.02392077	0.11599982	-0.05368586	0.009579461	0.0813484	-0.05183916	-0.061640017	-0.025776722	0.045723144	-0.011420411
-0.02628259	-0.016760366	0.036690395	-0.06907455	-0.02259558	0.13255477	-0.0017183849	-0.16044718	-0.09260313	-0.082103126	0.0070402045	-0.046905063	0.10618403	-0.13448921	-0.075857855	0.09943937
0.17468902	0.17108387	-0.017684529	0.020091074	-0.11810528	-0.2014181	-0.1583296	0.109416954	0.120828256	0.17647342	0.074636616	0.15247227	-0.020629635	0.08504274	0.09062415	-0.061524075
0.014545537	0.17758393	-0.20465316	-0.003954359	0.05654967	0.006572937	-0.07445522	-0.013514185	-0.032307003	0.0064656255	-0.15561798	0.14172438	-0.09980512	0.005318099	0.056798764	-0.0682403
0.0063127503	-0.015081911	0.036263842	0.025905404	-0.13658525	-0.011513909	-0.08086526	0.08749129	-0.0737957	0.0425254	-0.23259458	0.022838997	0.05570489	0.16779074	0.07027591	-0.12998669
-0.17562287	-0.14543119	0.047881663	-0.20958279	0.12799688	0.14250484	0.03712884	-0.050296597	-0.13713932	-0.10293468	-0.047415722	-0.19788797	0.17755236	-0.0022388934	-0.17866111	0.18771915
-0.014523946	0.05622607	0.029229881	0.07573297	0.028508471	-0.06061549	0.13070199	-0.01660522	-0.0052069174	0.048256133	0.051125057	-0.01118137	0.048632216	0.067781955	0.10554108	-0.038930073
-0.066728786	0.070192635	-0.15260947	-0.04361846	-0.052477106	-0.025602713	0.046118855	0.023632465	0.04117309	0.027734747	-0.025695931	0.12645034	-0.012132177	-0.07259877	0.014227272	0.06812353
0.14772592	0.024891742	0.10616041	-0.15460822	-0.28932855	-0.09456275	-0.08427911	0.21557285	0.08920152	0.21403344	0.027500836	0.04421021	-0.073121384	0.15200691	0.09676322	-0.062119093
-0.0014084537	0.1563587	-0.10741785	-0.009220864	-0.05454548	-0.08956353	-0.048845317	0.12713373	0.041813716	0.10117221	0.08742537	-0.0001937832	-0.058046147	0.03206505	0.0736314	-0.08711164
0.15183792	0.15476695	-0.24443597	-0.10309822	-0.16896695	-0.10002348	-0.11911057	0.07615977	0.07916753	0.15167981	0.11426698	0.1462	-0.12515453	0.115560114	0.19369273	-0.09412132
-0.009303889	0.051478617	-0.0055085476	0.056194164	-0.100535884	-0.13553873	0.01733036	0.0073238155	0.09834729	-0.032381035	0.016743222	-0.041530617	0.11664353	-0.11188358	0.09164755	-0.040279694
0.040159468	-0.034973826	-0.16927975	-0.081410095	0.11995962	0.1170784	0.13833268	0.04799795	0.07497961	-0.04682304	-0.054364476	-0.010249256	0.09531552	-0.056946024	-0.06130479	-0.18240489
-0.11153444	-0.09695819	0.009482742	0.0078252	0.07118939	0.006327011	0.054454174	-0.081148945	-0.016025852	-0.008318428	-0.0028564178	0.015652444	0.051287565	-0.16095789	0.011275163	0.061602347
0.011961008	0.061267983	0.023067504	0.099500515	-0.11573705	-0.15999137	-0.085993744	0.10945172	0.043359816	0.086239345	0.093453676	0.05951587	-0.05879617	0.08614558	0.09694816	-0.015901899
-0.022145165	0.014276826	-0.06721701	0.0013721193	-0.021318713	0.05694522	-0.10795119	0.09722731	-0.016058544	0.10808635	0.1474516	0.07843377	-0.112105176	0.19112344	0.08047386	0.15205307
0.12761158	0.0032320952	0.17205286	-0.14135	-0.07162166	-0.06381356	-0.0048053986	-0.032320973	-0.02345283	-0.058551528	0.08720458	-0.09054336	0.055681046	-0.05453778	-0.0009466231	-0.079513535
0.017965684	-0.036084685	-0.047225952	0.103475824	0.08625101	0.17387205	0.12736076	-0.0884215	-0.08852532	-0.01318653	-0.09544102	0.010548173	0.046646327	-0.053473145	-0.04313809	-0.06698531
-0.05641208	-0.038951848	0.044844985	-0.07957825	0.13752875	0.04861364	0.09860184	-0.09585919	-0.09212098	-0.11989402	-0.022117209	-0.053212453	0.073737	0.0028807141	-0.048160292	0.0699668
0.09409327	0.04063396	0.087430574	0.054552507	-0.14340138	-0.08801875	0.0076659536	0.10089967	0.14544846	0.029224476	0.13151923	0.07396147	-0.08276152	-0.07782734	0.06550357	-0.048479903
-0.10915481	-0.013748406	0.04769369	-0.28671014	-0.025196249	0.06554535	0.10970037	-0.04611273	-0.057892967	-0.1026853	-0.015022786	-0.15232424	0.10015317	-0.059841823	-0.008189252	0.07110729
0.09007761	0.06257461	-0.08738863	-0.023535626	-0.09958308	0.015651628	-0.046382964	0.09288234	0.07720463	0.12292106	-0.05705084	0.024067791	-0.044726536	0.09689163	0.02672528	-0.08669142
-0.16736598	-0.099313274	-0.01619936	-0.086278185	0.121518664	0.10744475	0.09927027	-0.14831501	-0.11385872	-0.09485343	-0.06096122	-0.05571208	0.069685526	-0.13671838	-0.16215737	-0.046001878
-0.06502994	-0.09436422	0.1856668	-0.00037845684	0.14153224	0.17287903	0.13455604	-0.14096591	-0.0765444	-0.08446462	-0.09389126	0.05998865	0.045127757	-0.062045272	-0.12432302	0.08122918
-0.033048354	-0.09230315	0.09536077	0.00034506287	0.15135275	0.05095166	0.056528762	-0.14089341	-0.1147427	-0.122371316	-0.064166486	-0.04046267	0.06501194	-0.06593152	-0.063716725	-0.1815698
0.006538	-0.0528176	0.10568018	-0.07181101	0.09722613	0.052413583	0.08095588	-0.17536774	-0.16512303	-0.059669383	-0.061683185	-0.028087547	0.011123406	-0.07190232	-0.15866849	0.04003342
-0.051706243	-0.079437785	-0.01176716	0.08248025	0.03239719	0.12002558	0.12721314	-0.03334162	-0.03982945	-0.019031113	-0.063160874	-0.042351604	0.13886115	-0.08286035	-0.16702002	0.042219322
0.05419654	0.18399629	-0.18297568	0.04975375	-0.07369353	-0.011071751	-0.16446838	0.12547386	0.14507368	0.19103898	0.13094571	0.24300751	-0.15188333	0.15246671	0.20678757	-0.010576208
-0.0729321	-0.10919317	-0.011543168	-0.07512523	0.06247807	0.1646097	0.08000959	0.10030145	-0.16047683	0.015796568	0.0015820009	-0.10693646	0.023988673	-0.049882308	-0.071061246	-0.0013874843
-0.028511588	0.00087965163	0.011593448	-0.0238242	-0.048430067	-0.02874844	-0.011123546	0.16910006	0.04092501	0.11551001	0.09329308	0.14416791	0.041848943	-0.051382255	-0.014581191	-0.17813082
-0.02315985	-0.062036224	0.11575031	0.1509471	-0.03635576	-0.011524929	0.01565073	0.019779684	0.0541218	0.027303496	-0.06276109	-0.009203729	-0.04674739	-0.013868337	0.028361233	0.14470892
-0.07351255	0.005365123	0.15219691	0.110686116	0.0061288853	-0.008287081	0.09947036	-0.0742546	-0.028532784	0.09668062	0.032195784	-0.14092478	0.09417507	-0.0839811	-0.0009713241	0.09628826
0.01158024	0.07202486	-0.09559668	-0.21644494	-0.02603092	-0.010669787	-0.11143663	0.057957303	0.035272356	0.12991063	0.0009438052	0.019880831	-0.08901967	-0.0020389776	0.011370955	0.020817405
0.11819813	0.014488327	-0.068202145	0.024536101	-0.10065245	-0.13675967	-0.13830082	0.07799494	-0.017357258	0.08568037	0.003890156	0.038784154	-0.06196696	0.025285754	0.045963146	-0.0186822
0.10663211	0.11687671	-0.10380009	0.08250823	0.010746294	-0.061010666	0.0050413334	0.08541938	0.08668688	-0.032595307	-0.0060124095	0.030413771	-0.06639567	0.042671453	0.06683843	0.08863921
0.029487656	0.048131455	-0.012417856	0.05949396	-0.19259365	-0.09641222	-0.13774705	0.07964038	0.20696917	0.06449587	-0.05142728	0.11075001	0.019994002	0.09047411	0.10482062	-0.08416056
-0.009518871	0.23411083	-0.07205351	0.13099143	-0.24158967	-0.1698181	-0.2034808	0.15910994	0.20629288	0.12736784	0.10114471	0.28295583	0.05467138	0.21110336	0.19886129	-0.009561304
0.08568679	0.010723899	-0.08120772	0.11885408	-0.10325913	0.010349295	-0.061274815	0.14859635	0.051253866	0.117995515	0.017309243	0.041981723	-0.048455656	0.055043206	0.07162273	-0.044807717
-0.14151074	-0.027138313	-0.000439093	0.019531863	0.057822887	0.037672143	0.038140535	-0.020839002	-0.010141607	-0.095547326	-0.05282148	-0.020182813	0.08570745	-0.070016086	-0.051176876	-0.0057342746
0.046160948	0.029247457	0.093446344	0.22031918	-0.049221177	-0.07112273	-0.0466761	-0.107774645	-0.14925423	0.016052995	0.1599481	0.04209956	-0.06462819	0.09262276	0.05627838	-0.085187465
0.13019468	0.07954281	0.04127628	0.035377663	-0.09615652	-0.14104764	-0.11413929	0.07864687	0.010529207	0.0554597	-0.01083388	-0.048779752	0.05714509	0.05768469	0.08497582	0.066441394
-0.034697592	0.03226617	-0.073905624	-0.062080838	0.025567818	-0.032799825	0.030585976	0.04340013	0.05106194	0.052969743	-0.13661423	0.0472203	0.027361197	-0.005812535	0.004181188	0.08380805
0.070759274	-0.03574328	-0.015694734	0.028699066	-0.043834478	-0.10468595	-0.019646402	0.03739204	0.06070078	0.04673959	0.059355892	0.032445397	0.07168373	0.051237408	0.098991215	0.017709332
0.077795975	0.015339267	-0.032964956	0.027165469	-0.10120416	0.094920844	-0.016320566	0.030950977	0.020017043	-0.10394662	0.029713368	0.08974831	-0.00039180557	0.05833227	0.079836845	-0.015079562
-0.08372702	0.020619005	-0.009350137	-0.15043928	-0.013672535	0.06213955	0.010831442	-0.05463967	-0.18071856	-0.01971656	0.080363	-0.011184649	0.18445532	0.08005953	-0.060665302	0.06436259
-0.00030576423	0.042500436	-0.047749784	-0.0090606585	0.07801443	0.020367732	-0.054109797	-0.059990995	-0.0022493606	-0.03799447	0.20538132	-0.021433325	0.013917846	-0.1645962	0.013080648	0.0647531
-0.20057894	0.09098965	-0.16612388	-0.022128612	0.034789182	-0.14329764	-0.038214125	0.1351416	0.03318915	0.044263117	-0.11129071	0.01857416	-0.014298174	0.018197702	-0.0027141676	0.061665125
-0.00072015397	-0.059664197	-0.073765144	0.17865868	0.031973016	-0.031613354	0.07114366	-0.043065142	-0.024766864	-0.04128224	-0.050357778	-0.024970675	0.04210334	-0.08729674	-0.0010495287	-0.020148654
0.2008747	0.10316589	0.060610764	-0.017751375	-0.12744561	-0.04934531	-0.10623784	0.043707944	0.17324142	0.14285034	0.15774322	0.1999661	-0.15520576	0.0781794	0.18874557	-0.15927692
0.03955028	-0.005338954	0.035913173	-0.05990455	0.061595064	-0.009832586	0.039263073	0.051135525	-0.0043537337	-0.04099597	-0.025531592	0.07501007	0.17185122	0.07371945	0.034277603	0.026466016
0.09568216	0.13813457	-0.032272216	0.027178928	-0.03785287	0.015626738	-0.027801463	0.13857971	0.10530072	0.13351928	0.10839351	0.23086339	-0.041433953	0.029721389	0.17033231	-0.0036662524
-0.087592185	-0.037585087	-0.009503647	-0.050170798	0.069830805	-0.0056993677	0.039272275	0.052985627	-0.00226716	-0.09294826	-0.17597656	-0.13786334	-0.03817167	-0.057437103	-0.11082908	0.1455166
-0.0790686	-0.03326504	-0.045552198	-0.016324626	0.07440883	0.116936386	0.115336105	-0.0031284685	-0.17172198	-0.10800952	-0.121941805	-0.1401885	0.07324628	-0.15560311	-0.058103167	0.013842232
0.046471626	0.09622513	-0.061920084	0.010919158	-0.04668303	-0.20868292	-0.05369518	0.06811982	0.13273562	-0.040315587	-0.12770042	-0.022122847	-0.07103264	0.015677717	0.082721636	-0.028092429
-0.05405823	0.10967554	-0.108835354	-0.09856171	-0.012760091	-0.06380092	0.0655434	-0.103064746	0.07937648	0.010041311	0.28898904	0.051584493	0.040884163	0.15779182	0.034317166	0.0019840985
0.12023973	0.1460273	0.037131973	-0.011836628	-0.077122614	-0.053821094	-0.018856505	0.0329951	0.09848752	-0.0046670516	-0.029286707	0.03008943	-0.031353813	0.018363036	0.055778902	-0.103397146
-0.17814133	-0.11250308	0.014139621	-0.0036692887	0.21565224	0.23952475	0.033814564	-0.09739422	-0.16333641	-0.086934865	-0.1382845	-0.13329421	-0.06884967	-0.10306214	-0.2119203	0.124467544
0.08930184	0.021410365	-0.07450607	0.16636108	-0.06980496	-0.08756952	0.014656333	0.09611431	-0.0014709756	-0.075463	0.03181034	0.055852417	-0.022158407	-0.00039777948	0.0101425685	-0.028490692
-0.09012429	-0.2310121	0.13360998	-0.024470503	0.124912076	0.043954395	0.09500671	-0.0910444	-0.1654767	-0.1262965	-0.11434567	-0.19257502	0.03374437	-0.14310913	-0.16452187	0.049867366
0.14841695	0.10803139	-0.07919005	0.09173932	-0.17338274	-0.105666205	-0.103648365	0.049255844	0.0649166	0.14613505	0.06778577	0.21786144	-0.08024346	0.038783852	0.20120993	-0.23829103
-0.10644136	-0.095838875	-0.0842167	-0.0915984	0.13686502	0.086074024	0.04718306	-0.014412284	-0.052467868	-0.07762731	-0.11128605	-0.044452507	0.049474377	-0.09776508	-0.12124864	0.07084577
-0.035684224	0.12840055	0.04805933	-0.024597064	-0.18898438	-0.12406955	-0.09929518	0.15017503	0.091210775	0.051137473	0.023743818	0.1672775	-0.044070777	0.14439325	0.13968529	-0.120114625
-0.07484816	-0.057613265	0.10227247	0.004280337	0.21848089	0.09774913	0.12718356	-0.09029417	-0.0780531	-0.10585373	-0.05111003	-0.106800795	0.14286551	-0.06750066	-0.054794602	-0.017475594
0.06299593	-0.020139905	-0.081340015	-0.075789675	-0.060362414	-0.10326864	0.05297345	-0.009503306	-0.0761209	-0.06950339	0.0032994638	0.028906118	0.13033892	-0.07732686	0.00019190373	-0.04425522
0.13663884	0.13293491	-0.16833733	0.159301	-0.05830236	0.007943398	-0.027665863	0.07688718	0.13359757	0.14563958	0.14720269	0.09277295	-0.061286677	0.061116472	0.12370862	-0.03521554
-0.15685606	-0.028896382	0.08647835	0.08030364	0.0963834	0.011206978	0.04767716	-0.041815896	-0.03925886	-0.17486466	-0.050676066	-0.025448741	0.15834498	0.06692754	-0.09084229	0.11878863
-0.0072021424	-0.0404135	0.12943326	-0.04989828	0.06422574	0.13195612	-0.030439226	-0.058449633	-0.11127147	0.004379736	0.053565808	0.013348601	0.053426538	-0.1729201	0.048995674	-0.05938007
0.06412313	0.051402163	0.1085497	0.21945213	-0.037789997	-0.07358383	-0.022537608	-0.011992879	0.063129	0.08559228	-0.059319537	0.008299008	0.0059110657	0.015044745	0.012023505	-0.07344402
0.053748455	-0.08791165	-0.0037776025	0.1045375	0.041613497	0.050269052	0.041119505	-0.09092663	-0.12703389	-0.13080189	0.020264842	0.011212306	0.036310572	-0.002679332	-0.0023739708	0.028997123
0.07164612	0.0102158515	0.060310233	0.013360223	0.06854508	0.005224077	0.12389206	0.05472587	0.085172035	-0.13290203	-0.04549836	0.01980357	0.036280584	-0.009261267	-0.034710385	0.015724728
-0.09318816	-0.08787684	-0.033207558	0.13652599	0.006513296	-0.025889695	0.022953112	-0.05752893	-0.024881078	-0.014350741	0.18966447	0.07286216	-0.01074702	0.049738	-0.049459677	0.067156285
0.010911558	-0.07797071	0.0040158834	0.04032102	0.043640442	-0.029190658	0.04778773	-0.026627492	-0.111484826	-0.07728731	0.026695045	0.019020114	0.016418813	-0.1157251	-0.0048304223	-0.015127771
0.025001837	-0.19576713	0.037446465	0.0035076314	0.07128704	0.22989005	0.11993294	-0.13620777	-0.20349893	-0.17732401	-0.11368253	-0.22423583	0.25173086	0.046799753	-0.21153763	-0.094858415
-0.07317261	-0.048594214	-0.031826388	0.022207268	0.08951227	0.15748836	0.067607194	-0.010748373	-0.1037916	-0.15848963	-0.03490125	-0.14361954	0.2383565	-0.072702676	-0.077000156	0.17223471
-0.10306683	0.039827805	-0.022077475	-0.008145098	-0.07975422	-0.050803974	0.039307382	0.0880893	0.04806505	0.080736324	0.08381319	0.14406474	-0.03678441	-0.024169749	-0.014453783	-0.12925662
